Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,3283.4245,35.375,2
1,16.9,3281.4745,35.375,2
2,25.85,3281.906,35.375,2
3,22.1,3285.018,35.375,2
4,30.950000000000003,3279.0874999999996,35.375,2
5,48.7,3287.4170000000004,35.375,2
6,22.3,3216.1275,35.375,2
7,36.849999999999994,3297.6725,35.375,2
8,23.6,2750.035,35.375,2
9,17.1,3296.4245,35.375,2
10,16.0,3302.9404999999997,35.375,2
11,21.6,2283.276,35.375,2
12,6.05,3294.7245000000003,35.375,2
13,35.05,3296.352,35.375,2
14,12.05,2828.571,35.375,2
15,25.0,3296.032,35.375,2
16,17.6,3263.367,35.375,2
17,20.4,3279.045,35.375,2
18,21.1,3291.968,35.375,2
19,23.450000000000003,3276.1234999999997,35.375,2
20,24.45,3273.8125,35.375,2
21,20.7,3275.861,35.375,2
22,23.55,3287.8540000000003,35.375,2
23,40.3,3266.114,35.375,2
24,42.6,2749.9085,35.375,2
25,23.3,3291.5789999999997,35.375,2
26,18.9,3295.291,35.375,2
27,40.6,2523.4475,35.375,2
28,13.0,3305.848,35.375,2
29,8.5,3297.8635,35.375,2
30,9.1,3265.285,35.375,2
31,20.0,3293.9295,35.375,2
