Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,2679.3455,34.9375,2
1,21.5,2761.7495,34.9375,2
2,24.0,2707.625,34.9375,2
3,19.1,2637.1639999999998,34.9375,2
4,38.2,2993.2055,34.9375,2
5,15.6,2739.2715,34.9375,2
6,23.299999999999997,2720.316,34.9375,2
7,49.4,3057.4880000000003,34.9375,2
8,17.5,2324.7345,34.9375,2
9,20.9,2841.54,34.9375,2
10,15.1,2747.7625,34.9375,2
11,31.05,3100.477,34.9375,2
12,49.45,2898.0785,34.9375,2
13,14.65,2536.4845,34.9375,2
14,20.1,2690.2115,34.9375,2
15,32.35,2968.169,34.9375,2
16,17.65,2520.2084999999997,34.9375,2
17,19.2,2648.286,34.9375,2
18,20.2,2614.404,34.9375,2
19,13.649999999999999,2595.2345,34.9375,2
20,23.6,2979.2905,34.9375,2
21,14.1,2520.102,34.9375,2
22,28.950000000000003,2772.678,34.9375,2
23,17.25,2378.6465,34.9375,2
24,28.0,2367.168,34.9375,2
25,37.5,2020.0819999999999,34.9375,2
26,17.7,2476.4165000000003,34.9375,2
27,8.95,2377.987,34.9375,2
28,15.6,3300.8205,34.9375,2
29,19.4,2609.416,34.9375,2
30,15.05,3213.2505,34.9375,2
31,11.6,2386.639,34.9375,2
