Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.9,2658.9975,34.625,2
1,18.45,2996.2084999999997,34.625,2
2,24.5,2657.9449999999997,34.625,2
3,25.95,2801.5145,34.625,2
4,22.9,2477.9875,34.625,2
5,18.4,2638.2965000000004,34.625,2
6,43.4,2895.5225,34.625,2
7,19.6,2681.123,34.625,2
8,18.9,2499.0550000000003,34.625,2
9,16.6,2733.014,34.625,2
10,40.4,2875.1085000000003,34.625,2
11,27.35,2803.2595,34.625,2
12,26.85,2949.5595,34.625,2
13,14.0,2631.1305,34.625,2
14,56.35,2795.5565,34.625,2
15,34.9,3006.558,34.625,2
16,20.4,2462.1435,34.625,2
17,21.9,2936.8424999999997,34.625,2
18,42.6,2782.52,34.625,2
19,21.5,2925.837,34.625,2
20,23.45,2552.3545,34.625,2
21,19.4,2666.0845,34.625,2
22,21.75,2696.0205,34.625,2
23,20.4,2767.3965,34.625,2
24,22.0,2606.425,34.625,2
25,23.65,2570.8450000000003,34.625,2
26,20.8,3062.788,34.625,2
27,19.7,2705.5825,34.625,2
28,17.0,2847.7659999999996,34.625,2
29,38.7,2858.8605,34.625,2
30,14.5,2608.767,34.625,2
31,19.4,2801.3255,34.625,2
