Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2650.3505,36.3125,2
1,16.9,2829.714,36.3125,2
2,9.5,2465.5834999999997,36.3125,2
3,19.5,2564.6059999999998,36.3125,2
4,32.5,2959.706,36.3125,2
5,20.8,2657.8295,36.3125,2
6,4.5,2976.9525,36.3125,2
7,14.8,2781.183,36.3125,2
8,50.3,2955.8295,36.3125,2
9,31.5,2930.053,36.3125,2
10,31.2,2990.008,36.3125,2
11,35.0,2908.0765,36.3125,2
12,59.3,3104.875,36.3125,2
13,39.85,2925.496,36.3125,2
14,50.5,3048.886,36.3125,2
15,55.95,3088.117,36.3125,2
16,20.700000000000003,2647.7985,36.3125,2
17,18.3,2572.1130000000003,36.3125,2
18,9.4,2915.8815000000004,36.3125,2
19,19.9,2628.782,36.3125,2
20,24.15,2981.4764999999998,36.3125,2
21,20.9,2562.0705,36.3125,2
22,10.9,2762.2595,36.3125,2
23,20.3,2794.9705000000004,36.3125,2
24,29.5,2815.277,36.3125,2
25,50.85,2900.3900000000003,36.3125,2
26,23.25,2961.806,36.3125,2
27,27.5,3005.2380000000003,36.3125,2
28,32.2,3093.0225,36.3125,2
29,29.1,2868.6305,36.3125,2
30,24.75,2907.693,36.3125,2
31,26.25,3088.7079999999996,36.3125,2
