Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2727.3329999999996,35.5625,2
1,54.1,3105.643,35.5625,2
2,30.85,2865.9049999999997,35.5625,2
3,47.5,2924.904,35.5625,2
4,27.15,2655.248,35.5625,2
5,24.4,2782.602,35.5625,2
6,22.6,2679.854,35.5625,2
7,21.65,2784.5604999999996,35.5625,2
8,22.7,2531.587,35.5625,2
9,20.6,2729.0805,35.5625,2
10,19.5,3307.0265,35.5625,2
11,22.9,2480.7335000000003,35.5625,2
12,36.15,3287.1805,35.5625,2
13,19.4,2477.341,35.5625,2
14,44.5,3275.3284999999996,35.5625,2
15,38.150000000000006,3277.1265000000003,35.5625,2
16,26.8,3294.9625,35.5625,2
17,30.0,2746.4965,35.5625,2
18,27.35,3293.3045,35.5625,2
19,23.35,3297.7685,35.5625,2
20,23.5,3299.5299999999997,35.5625,2
21,22.95,3297.5204999999996,35.5625,2
22,21.4,3298.2075000000004,35.5625,2
23,23.45,3298.4325,35.5625,2
24,23.4,2381.349,35.5625,2
25,23.2,3304.009,35.5625,2
26,34.15,3295.8145,35.5625,2
27,21.6,2474.124,35.5625,2
28,19.6,3292.848,35.5625,2
29,38.75,2576.0434999999998,35.5625,2
30,35.75,3301.173,35.5625,2
31,23.4,3299.969,35.5625,2
