Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.55,2514.749,35.5625,2
1,19.8,2286.5265,35.5625,2
2,12.95,1949.6109999999999,35.5625,2
3,49.85,3190.105,35.5625,2
4,14.649999999999999,2407.9695,35.5625,2
5,18.9,3210.6265,35.5625,2
6,22.900000000000002,3180.2,35.5625,2
7,13.5,3143.4655,35.5625,2
8,14.9,1499.7244999999998,35.5625,2
9,16.6,2721.7455,35.5625,2
10,36.7,3215.5205,35.5625,2
11,26.8,3297.67,35.5625,2
12,15.0,2438.4,35.5625,2
13,31.75,2390.1055,35.5625,2
14,36.9,3190.6045,35.5625,2
15,15.1,2430.9155,35.5625,2
16,15.6,2346.9005,35.5625,2
17,13.649999999999999,1824.566,35.5625,2
18,15.55,2422.9790000000003,35.5625,2
19,10.55,3254.989,35.5625,2
20,13.05,2398.952,35.5625,2
21,45.7,2739.482,35.5625,2
22,10.5,2695.8855000000003,35.5625,2
23,25.25,3143.2385,35.5625,2
24,24.3,1572.7065,35.5625,2
25,15.55,3209.7830000000004,35.5625,2
26,10.95,3213.4255000000003,35.5625,2
27,28.25,3297.4584999999997,35.5625,2
28,17.5,2719.6490000000003,35.5625,2
29,14.9,2553.9809999999998,35.5625,2
30,25.5,3139.8625,35.5625,2
31,12.4,2262.802,35.5625,2
