Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,3301.4595,35.3125,2
1,21.9,3304.1135,35.3125,2
2,18.7,3302.8554999999997,35.3125,2
3,21.200000000000003,3304.48,35.3125,2
4,50.2,3299.4120000000003,35.3125,2
5,24.4,2864.8864999999996,35.3125,2
6,22.15,2757.7349999999997,35.3125,2
7,23.9,2758.813,35.3125,2
8,18.700000000000003,1500.4245,35.3125,2
9,41.0,2389.262,35.3125,2
10,41.800000000000004,3051.6875,35.3125,2
11,10.9,2001.4085,35.3125,2
12,32.0,3301.078,35.3125,2
13,19.200000000000003,3301.331,35.3125,2
14,29.75,2754.2535,35.3125,2
15,21.200000000000003,2750.446,35.3125,2
16,20.8,3304.8135,35.3125,2
17,15.7,3293.663,35.3125,2
18,20.3,3301.2715,35.3125,2
19,18.700000000000003,3299.728,35.3125,2
20,23.9,3281.695,35.3125,2
21,21.05,3299.581,35.3125,2
22,15.45,2680.0395,35.3125,2
23,21.3,2744.527,35.3125,2
24,18.700000000000003,1499.2825,35.3125,2
25,21.3,2707.304,35.3125,2
26,17.35,2767.124,35.3125,2
27,44.05,2209.4245,35.3125,2
28,21.25,3298.7875000000004,35.3125,2
29,17.8,1863.4615,35.3125,2
30,42.3,2747.674,35.3125,2
31,30.45,2744.3555,35.3125,2
