Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2656.2870000000003,35.375,2
1,38.55,3067.498,35.375,2
2,16.45,2759.264,35.375,2
3,22.9,2533.7664999999997,35.375,2
4,18.9,2546.7375,35.375,2
5,13.95,2688.8115,35.375,2
6,10.1,2857.4094999999998,35.375,2
7,20.4,2794.446,35.375,2
8,15.7,2460.367,35.375,2
9,13.5,2653.295,35.375,2
10,11.4,2885.9534999999996,35.375,2
11,15.95,2599.7815,35.375,2
12,13.95,2716.4465,35.375,2
13,15.95,2524.5055,35.375,2
14,29.45,2895.3469999999998,35.375,2
15,32.0,2913.2290000000003,35.375,2
16,18.45,2591.8865,35.375,2
17,12.4,2959.254,35.375,2
18,20.4,2633.5275,35.375,2
19,15.1,2568.1445,35.375,2
20,17.9,2549.2815,35.375,2
21,12.45,2708.2495,35.375,2
22,57.55,2962.3195,35.375,2
23,27.35,2753.1655,35.375,2
24,36.6,2746.8905000000004,35.375,2
25,15.1,2472.3424999999997,35.375,2
26,12.55,2671.1955,35.375,2
27,9.5,2553.788,35.375,2
28,6.0,2843.9035000000003,35.375,2
29,5.5,2762.797,35.375,2
30,9.95,2697.452,35.375,2
31,30.9,2989.5820000000003,35.375,2
