Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.1,3304.2219999999998,35.75,2
1,30.650000000000002,3270.16,35.75,2
2,27.8,3309.016,35.75,2
3,34.85,3302.265,35.75,2
4,27.15,3304.4225,35.75,2
5,26.1,3305.663,35.75,2
6,26.15,3301.822,35.75,2
7,28.8,2850.451,35.75,2
8,26.7,3289.9475,35.75,2
9,21.9,3299.2650000000003,35.75,2
10,50.2,3309.0865,35.75,2
11,44.2,3270.983,35.75,2
12,19.7,3308.1220000000003,35.75,2
13,28.3,2708.627,35.75,2
14,21.5,2884.8295,35.75,2
15,25.75,3305.333,35.75,2
16,29.8,3296.9265,35.75,2
17,30.85,3299.4485,35.75,2
18,38.15,3304.1155,35.75,2
19,52.35,3263.457,35.75,2
20,21.2,3298.1575,35.75,2
21,28.35,3302.014,35.75,2
22,26.15,3301.1665000000003,35.75,2
23,24.0,3116.176,35.75,2
24,23.6,3299.5975,35.75,2
25,40.4,3276.139,35.75,2
26,23.2,3303.642,35.75,2
27,24.0,3297.049,35.75,2
28,38.4,3198.0605,35.75,2
29,26.299999999999997,2745.2569999999996,35.75,2
30,47.35,3290.3779999999997,35.75,2
31,29.0,3301.8725000000004,35.75,2
