Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.15,2904.8635,33.875,2
1,34.5,2877.3325,33.875,2
2,12.6,2904.5415000000003,33.875,2
3,20.95,2772.2145,33.875,2
4,31.7,2742.8715,33.875,2
5,23.75,2726.575,33.875,2
6,18.9,2765.559,33.875,2
7,22.9,2721.51,33.875,2
8,17.5,2542.0834999999997,33.875,2
9,13.0,2930.6205,33.875,2
10,17.0,2908.7025000000003,33.875,2
11,24.25,2679.4444999999996,33.875,2
12,41.9,2985.5175,33.875,2
13,33.05,3092.183,33.875,2
14,19.7,2706.0609999999997,33.875,2
15,35.9,3025.191,33.875,2
16,34.75,2915.3109999999997,33.875,2
17,23.25,2876.802,33.875,2
18,18.5,3023.858,33.875,2
19,44.15,2838.424,33.875,2
20,30.15,2630.938,33.875,2
21,14.9,2605.616,33.875,2
22,24.05,2740.0415000000003,33.875,2
23,16.85,2636.821,33.875,2
24,24.25,2283.6400000000003,33.875,2
25,51.0,2861.4525,33.875,2
26,17.4,2856.569,33.875,2
27,22.5,2827.973,33.875,2
28,18.0,2983.3055,33.875,2
29,18.4,2858.0190000000002,33.875,2
30,17.5,2789.964,33.875,2
31,10.0,3033.5434999999998,33.875,2
