Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.45,2564.135,34.375,2
1,30.4,2716.2560000000003,34.375,2
2,28.25,2606.987,34.375,2
3,28.3,3108.6855,34.375,2
4,7.95,2966.828,34.375,2
5,23.299999999999997,2526.4945,34.375,2
6,32.65,2835.6925,34.375,2
7,17.8,2704.849,34.375,2
8,18.2,2457.9805,34.375,2
9,22.8,3038.1875,34.375,2
10,42.1,2900.6155,34.375,2
11,18.299999999999997,2665.0675,34.375,2
12,18.35,2991.65,34.375,2
13,14.75,2620.958,34.375,2
14,18.75,2704.117,34.375,2
15,31.799999999999997,2937.193,34.375,2
16,20.2,2595.4225,34.375,2
17,16.7,2725.08,34.375,2
18,22.0,2501.6684999999998,34.375,2
19,33.05,2889.8635000000004,34.375,2
20,4.05,3030.2145,34.375,2
21,16.65,2727.2535,34.375,2
22,20.2,2963.7145,34.375,2
23,9.5,2590.2555,34.375,2
24,41.25,2579.8935,34.375,2
25,22.85,2480.178,34.375,2
26,8.05,3291.165,34.375,2
27,14.2,2427.903,34.375,2
28,21.5,2343.4365,34.375,2
29,20.7,3299.197,34.375,2
30,14.05,2422.5789999999997,34.375,2
31,18.3,2429.4714999999997,34.375,2
