Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.2,3084.6504999999997,34.0625,2
1,20.5,2907.9905,34.0625,2
2,18.6,2551.1400000000003,34.0625,2
3,59.0,2514.3355,34.0625,2
4,24.4,2573.5855,34.0625,2
5,20.1,2573.3785,34.0625,2
6,21.0,1890.3274999999999,34.0625,2
7,21.1,2465.356,34.0625,2
8,26.9,2580.9795,34.0625,2
9,23.3,2148.524,34.0625,2
10,28.5,1924.0425,34.0625,2
11,37.15,2447.2065,34.0625,2
12,21.5,3299.933,34.0625,2
13,23.35,3297.5985,34.0625,2
14,22.3,2636.799,34.0625,2
15,20.5,2762.5955,34.0625,2
16,37.4,2901.7535,34.0625,2
17,23.8,2410.611,34.0625,2
18,17.3,2115.3565,34.0625,2
19,19.3,3299.2565,34.0625,2
20,24.0,2323.6575000000003,34.0625,2
21,21.1,2567.8689999999997,34.0625,2
22,21.6,2244.1135,34.0625,2
23,17.5,2182.0465,34.0625,2
24,18.4,2152.987,34.0625,2
25,15.850000000000001,2211.4325,34.0625,2
26,17.6,2323.127,34.0625,2
27,20.9,2448.2815,34.0625,2
28,16.35,3300.0745,34.0625,2
29,58.0,3296.4295,34.0625,2
30,41.65,2643.2955,34.0625,2
31,40.6,2764.9275,34.0625,2
