Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.95,3058.3695,35.0625,2
1,26.15,3278.4865,35.0625,2
2,11.45,2807.729,35.0625,2
3,21.65,3136.848,35.0625,2
4,15.149999999999999,2904.5095,35.0625,2
5,13.55,2806.4285,35.0625,2
6,17.05,3189.516,35.0625,2
7,38.8,3280.3334999999997,35.0625,2
8,14.05,3126.8255,35.0625,2
9,9.55,3067.4210000000003,35.0625,2
10,23.85,2840.7695,35.0625,2
11,6.5,3083.9785,35.0625,2
12,40.05,2902.014,35.0625,2
13,13.0,3065.8909999999996,35.0625,2
14,9.05,3299.8810000000003,35.0625,2
15,9.45,3069.7455,35.0625,2
16,13.9,3041.4809999999998,35.0625,2
17,26.0,3276.3805,35.0625,2
18,16.95,2790.7380000000003,35.0625,2
19,9.95,3143.5389999999998,35.0625,2
20,11.0,2879.2975,35.0625,2
21,11.9,2788.0460000000003,35.0625,2
22,40.1,3230.1989999999996,35.0625,2
23,11.05,3274.4665,35.0625,2
24,11.55,3135.461,35.0625,2
25,9.95,3069.3865,35.0625,2
26,31.95,2843.66,35.0625,2
27,14.5,3073.3985000000002,35.0625,2
28,11.45,2881.612,35.0625,2
29,55.7,3119.0209999999997,35.0625,2
30,20.55,3299.9835000000003,35.0625,2
31,8.0,3075.835,35.0625,2
