Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.9,3300.038,34.5625,2
1,13.6,1515.4575,34.5625,2
2,16.35,1544.3185,34.5625,2
3,29.1,2695.503,34.5625,2
4,22.1,3290.8985000000002,34.5625,2
5,21.95,1573.056,34.5625,2
6,16.65,3041.067,34.5625,2
7,16.05,3024.2565,34.5625,2
8,22.75,2475.6005,34.5625,2
9,16.7,2383.883,34.5625,2
10,21.799999999999997,3299.759,34.5625,2
11,10.6,3230.8565,34.5625,2
12,15.649999999999999,3300.1000000000004,34.5625,2
13,43.6,2382.5915,34.5625,2
14,27.0,2404.416,34.5625,2
15,24.55,1552.6505,34.5625,2
16,15.45,3291.8315000000002,34.5625,2
17,34.0,1515.355,34.5625,2
18,17.7,1543.9245,34.5625,2
19,18.6,2753.9404999999997,34.5625,2
20,51.2,3284.492,34.5625,2
21,15.15,1672.1325000000002,34.5625,2
22,21.0,3275.501,34.5625,2
23,18.05,3278.441,34.5625,2
24,33.75,2522.9685,34.5625,2
25,17.6,3127.882,34.5625,2
26,26.35,3295.8295,34.5625,2
27,17.6,3294.0344999999998,34.5625,2
28,28.5,3297.861,34.5625,2
29,14.149999999999999,3104.5299999999997,34.5625,2
30,13.55,3103.327,34.5625,2
31,9.05,3065.456,34.5625,2
