Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.65,2542.0805,34.9375,2
1,7.45,3297.6035,34.9375,2
2,11.1,3301.639,34.9375,2
3,19.1,3260.3135,34.9375,2
4,18.5,3299.536,34.9375,2
5,7.55,3240.571,34.9375,2
6,13.6,3290.0485,34.9375,2
7,29.8,2950.147,34.9375,2
8,13.649999999999999,3083.6955,34.9375,2
9,23.8,3297.507,34.9375,2
10,14.55,3304.2315,34.9375,2
11,24.45,3280.3785,34.9375,2
12,13.75,2611.9235,34.9375,2
13,15.2,3297.516,34.9375,2
14,22.0,3259.1795,34.9375,2
15,11.45,3298.6915,34.9375,2
16,11.5,2477.4455,34.9375,2
17,18.6,3287.7885,34.9375,2
18,10.55,3298.8945,34.9375,2
19,15.6,3261.6995,34.9375,2
20,13.95,3298.7780000000002,34.9375,2
21,9.5,2781.9865,34.9375,2
22,10.1,3294.5305,34.9375,2
23,22.75,2741.159,34.9375,2
24,11.6,3300.067,34.9375,2
25,14.3,3287.2560000000003,34.9375,2
26,24.85,3292.5575,34.9375,2
27,14.0,3294.625,34.9375,2
28,16.1,2354.578,34.9375,2
29,31.55,3093.3665,34.9375,2
30,32.75,3293.081,34.9375,2
31,34.55,3277.2275,34.9375,2
