Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2732.9534999999996,34.8125,2
1,31.5,2623.7250000000004,34.8125,2
2,18.8,2601.906,34.8125,2
3,20.4,2462.6345,34.8125,2
4,44.699999999999996,2584.132,34.8125,2
5,23.65,2529.9625,34.8125,2
6,21.799999999999997,2745.564,34.8125,2
7,22.6,2856.51,34.8125,2
8,21.5,3270.9055,34.8125,2
9,47.05,3000.179,34.8125,2
10,38.4,3089.0375,34.8125,2
11,20.6,2857.8064999999997,34.8125,2
12,49.4,3153.9750000000004,34.8125,2
13,19.7,2267.2205,34.8125,2
14,23.5,2741.7675,34.8125,2
15,19.6,2708.799,34.8125,2
16,19.9,2336.524,34.8125,2
17,43.65,2622.286,34.8125,2
18,25.15,2565.1035,34.8125,2
19,20.5,2419.7585,34.8125,2
20,32.2,2539.4885,34.8125,2
21,21.0,2532.445,34.8125,2
22,23.6,2193.505,34.8125,2
23,22.6,2468.203,34.8125,2
24,22.5,3270.8235,34.8125,2
25,21.9,2749.031,34.8125,2
26,18.1,3242.5879999999997,34.8125,2
27,19.2,2859.884,34.8125,2
28,21.700000000000003,3244.564,34.8125,2
29,38.3,2279.8045,34.8125,2
30,34.45,2745.8419999999996,34.8125,2
31,17.85,2709.3565,34.8125,2
