Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.2,2735.1715,34.5,2
1,9.65,2190.286,34.5,2
2,17.7,3297.6215,34.5,2
3,11.649999999999999,3297.629,34.5,2
4,11.05,2391.686,34.5,2
5,10.55,3293.071,34.5,2
6,15.55,3287.688,34.5,2
7,9.1,2385.1225,34.5,2
8,8.95,2586.2745,34.5,2
9,12.649999999999999,3299.888,34.5,2
10,30.7,3296.7785000000003,34.5,2
11,5.0,2481.563,34.5,2
12,10.05,3302.4094999999998,34.5,2
13,26.75,2386.3230000000003,34.5,2
14,18.05,3290.389,34.5,2
15,5.5,2383.2884999999997,34.5,2
16,21.0,2738.0785,34.5,2
17,5.45,2389.2675,34.5,2
18,7.05,3297.622,34.5,2
19,34.05,3294.817,34.5,2
20,24.45,2390.6385,34.5,2
21,17.65,3288.6535000000003,34.5,2
22,22.75,3287.3554999999997,34.5,2
23,25.35,2380.4105,34.5,2
24,38.0,2572.515,34.5,2
25,9.5,3299.4815,34.5,2
26,4.55,3304.6335,34.5,2
27,9.0,2581.8955,34.5,2
28,47.3,3287.133,34.5,2
29,7.05,2420.803,34.5,2
30,19.5,3297.6504999999997,34.5,2
31,14.5,2382.326,34.5,2
