Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.7,3302.5455,35.5,2
1,26.55,3295.6385,35.5,2
2,10.2,3303.779,35.5,2
3,10.649999999999999,3301.1005,35.5,2
4,18.35,3286.776,35.5,2
5,11.7,2763.9025,35.5,2
6,18.2,2387.1195,35.5,2
7,31.0,3292.912,35.5,2
8,20.7,2384.511,35.5,2
9,16.7,3300.2799999999997,35.5,2
10,40.0,3280.616,35.5,2
11,53.3,3275.3935,35.5,2
12,20.35,2479.418,35.5,2
13,16.65,2622.824,35.5,2
14,13.2,3301.9905,35.5,2
15,18.7,3302.1745,35.5,2
16,14.8,3298.611,35.5,2
17,20.7,3299.662,35.5,2
18,15.149999999999999,3295.9465,35.5,2
19,16.75,3293.9759999999997,35.5,2
20,19.35,3304.2405,35.5,2
21,19.1,2749.4275,35.5,2
22,38.7,2381.993,35.5,2
23,26.549999999999997,3296.04,35.5,2
24,30.5,2355.2625,35.5,2
25,21.2,3295.627,35.5,2
26,15.149999999999999,3294.422,35.5,2
27,18.2,3296.2355,35.5,2
28,16.3,2474.6825,35.5,2
29,19.6,2568.511,35.5,2
30,13.649999999999999,3296.9139999999998,35.5,2
31,14.649999999999999,3305.6530000000002,35.5,2
