Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.05,2734.742,35.0,2
1,26.5,2645.2285,35.0,2
2,18.2,3100.6125,35.0,2
3,19.8,2829.6465,35.0,2
4,15.05,2818.0119999999997,35.0,2
5,10.05,2713.413,35.0,2
6,6.05,2687.7929999999997,35.0,2
7,21.85,2778.464,35.0,2
8,29.8,2861.7505,35.0,2
9,30.8,2927.8665,35.0,2
10,10.1,2690.3915,35.0,2
11,10.55,2625.3325,35.0,2
12,25.3,2932.4415,35.0,2
13,10.0,2556.9930000000004,35.0,2
14,8.55,2718.8125,35.0,2
15,8.6,2666.13,35.0,2
16,22.15,2507.1915,35.0,2
17,11.1,2586.457,35.0,2
18,23.55,3074.1675,35.0,2
19,9.0,2851.9610000000002,35.0,2
20,8.6,2627.809,35.0,2
21,8.0,2569.404,35.0,2
22,9.6,2693.5370000000003,35.0,2
23,39.45,2931.0725,35.0,2
24,8.05,2860.8230000000003,35.0,2
25,7.45,2695.52,35.0,2
26,27.5,2786.6375,35.0,2
27,9.45,2654.451,35.0,2
28,8.05,2704.8555,35.0,2
29,10.55,2733.9455,35.0,2
30,10.55,2847.9004999999997,35.0,2
31,9.6,2626.7085,35.0,2
