Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.9,2836.6065,34.4375,2
1,20.5,2878.2615,34.4375,2
2,30.4,2880.0805,34.4375,2
3,26.15,2679.9415,34.4375,2
4,22.6,2767.307,34.4375,2
5,26.1,2819.6414999999997,34.4375,2
6,21.0,2840.6635,34.4375,2
7,21.35,2882.3485,34.4375,2
8,23.2,2291.294,34.4375,2
9,20.3,2694.8,34.4375,2
10,60.5,3075.2595,34.4375,2
11,30.2,3003.3545000000004,34.4375,2
12,32.95,2899.3295,34.4375,2
13,19.2,2720.0165,34.4375,2
14,18.6,2736.094,34.4375,2
15,17.0,2775.6815,34.4375,2
16,20.7,2597.4300000000003,34.4375,2
17,25.6,2761.2349999999997,34.4375,2
18,25.6,3258.693,34.4375,2
19,22.25,3291.416,34.4375,2
20,18.15,2675.4030000000002,34.4375,2
21,57.0,2835.613,34.4375,2
22,46.0,3275.002,34.4375,2
23,39.5,3271.8545,34.4375,2
24,16.799999999999997,2399.959,34.4375,2
25,17.05,2985.604,34.4375,2
26,16.5,3296.0585,34.4375,2
27,20.5,2061.932,34.4375,2
28,19.2,2742.8455000000004,34.4375,2
29,19.1,3236.876,34.4375,2
30,25.25,3276.4624999999996,34.4375,2
31,33.6,3290.2625,34.4375,2
