Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.8,3260.7285,35.125,2
1,29.65,3294.3554999999997,35.125,2
2,29.5,3299.698,35.125,2
3,54.0,3279.4985,35.125,2
4,27.0,3291.777,35.125,2
5,30.2,3299.192,35.125,2
6,37.0,2509.1839999999997,35.125,2
7,30.3,3300.8774999999996,35.125,2
8,27.35,2510.665,35.125,2
9,23.1,2413.6455,35.125,2
10,30.65,3289.156,35.125,2
11,33.15,2435.758,35.125,2
12,38.0,1629.3854999999999,35.125,2
13,27.8,1555.7440000000001,35.125,2
14,49.5,3299.034,35.125,2
15,27.1,3291.3145,35.125,2
16,26.65,2978.621,35.125,2
17,40.0,3274.6319999999996,35.125,2
18,26.25,3299.5155,35.125,2
19,40.0,3289.342,35.125,2
20,25.55,3060.048,35.125,2
21,24.75,3291.6065,35.125,2
22,32.4,2014.3674999999998,35.125,2
23,24.35,3260.2200000000003,35.125,2
24,25.5,1607.711,35.125,2
25,64.0,2895.2245000000003,35.125,2
26,26.15,3293.1234999999997,35.125,2
27,26.9,2436.7365,35.125,2
28,26.85,1611.142,35.125,2
29,46.8,1611.321,35.125,2
30,38.15,3289.5945,35.125,2
31,27.9,3292.6555,35.125,2
