Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,2389.5085,34.5625,2
1,14.2,3305.6755000000003,34.5625,2
2,19.6,2831.694,34.5625,2
3,52.15,3279.521,34.5625,2
4,15.0,2828.575,34.5625,2
5,20.5,3306.0015000000003,34.5625,2
6,39.6,2839.69,34.5625,2
7,16.1,3304.1945,34.5625,2
8,17.1,2383.5975,34.5625,2
9,19.65,1957.2345,34.5625,2
10,33.85,3282.015,34.5625,2
11,32.25,2383.6505,34.5625,2
12,29.1,3300.6310000000003,34.5625,2
13,18.1,3304.8155,34.5625,2
14,23.35,3302.432,34.5625,2
15,12.6,1685.9785,34.5625,2
16,14.05,2674.8815,34.5625,2
17,14.649999999999999,3281.9505,34.5625,2
18,18.7,2689.2780000000002,34.5625,2
19,15.55,3202.3450000000003,34.5625,2
20,16.6,2938.5820000000003,34.5625,2
21,20.5,2927.304,34.5625,2
22,28.9,3148.2650000000003,34.5625,2
23,15.0,2931.1005,34.5625,2
24,21.7,2382.4305,34.5625,2
25,35.45,2148.857,34.5625,2
26,16.5,3295.4025,34.5625,2
27,17.1,2396.4815,34.5625,2
28,15.5,3297.3405000000002,34.5625,2
29,14.0,3298.882,34.5625,2
30,10.45,3295.9305,34.5625,2
31,16.3,1884.268,34.5625,2
