Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2743.4719999999998,35.1875,2
1,23.55,2971.308,35.1875,2
2,20.1,2579.2465,35.1875,2
3,13.95,2955.066,35.1875,2
4,42.25,3069.7605000000003,35.1875,2
5,15.55,2684.5555,35.1875,2
6,18.0,2682.9945,35.1875,2
7,16.9,2640.7855,35.1875,2
8,19.1,2344.7965000000004,35.1875,2
9,36.3,2976.561,35.1875,2
10,36.8,3071.072,35.1875,2
11,16.65,2733.0455,35.1875,2
12,14.149999999999999,3030.0635,35.1875,2
13,34.65,2921.6760000000004,35.1875,2
14,13.95,2711.3419999999996,35.1875,2
15,12.5,2657.4515,35.1875,2
16,25.15,2724.315,35.1875,2
17,18.1,2842.1515,35.1875,2
18,17.5,2569.0715,35.1875,2
19,17.0,2900.2174999999997,35.1875,2
20,30.7,2995.84,35.1875,2
21,18.9,2629.255,35.1875,2
22,17.15,2672.447,35.1875,2
23,46.0,2921.7709999999997,35.1875,2
24,14.1,2373.6229999999996,35.1875,2
25,13.55,2708.728,35.1875,2
26,13.55,2868.741,35.1875,2
27,14.5,2727.6785,35.1875,2
28,18.0,2752.616,35.1875,2
29,37.8,2924.724,35.1875,2
30,15.4,2713.0344999999998,35.1875,2
31,15.0,2633.3585000000003,35.1875,2
