Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.45,2768.2145,33.5625,2
1,39.55,2036.7855,33.5625,2
2,22.5,2890.4930000000004,33.5625,2
3,19.0,2509.3145,33.5625,2
4,17.6,2240.339,33.5625,2
5,23.15,2041.7415,33.5625,2
6,23.25,2470.932,33.5625,2
7,28.9,3104.455,33.5625,2
8,19.1,2446.4809999999998,33.5625,2
9,37.5,3277.038,33.5625,2
10,18.3,2781.307,33.5625,2
11,31.75,2872.4905,33.5625,2
12,20.4,3001.197,33.5625,2
13,35.5,2264.922,33.5625,2
14,13.05,3306.452,33.5625,2
15,20.8,3299.8199999999997,33.5625,2
16,48.0,2742.9849999999997,33.5625,2
17,34.35,2278.9674999999997,33.5625,2
18,20.7,3280.1925,33.5625,2
19,19.8,2599.3405,33.5625,2
20,22.5,2888.762,33.5625,2
21,26.5,2280.7619999999997,33.5625,2
22,16.9,2040.4075,33.5625,2
23,27.55,3282.2515,33.5625,2
24,24.1,2991.6400000000003,33.5625,2
25,40.65,3299.1915,33.5625,2
26,25.35,2786.3450000000003,33.5625,2
27,24.85,2878.759,33.5625,2
28,16.05,2999.8374999999996,33.5625,2
29,22.4,2599.52,33.5625,2
30,22.55,3301.1835,33.5625,2
31,19.4,3291.7435,33.5625,2
