Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.5,2797.242,34.5625,2
1,25.85,2576.7214999999997,34.5625,2
2,30.7,3001.9404999999997,34.5625,2
3,22.15,2888.7155000000002,34.5625,2
4,26.15,2711.6305,34.5625,2
5,27.0,2587.5795,34.5625,2
6,21.4,2737.183,34.5625,2
7,23.700000000000003,2680.985,34.5625,2
8,49.25,2901.813,34.5625,2
9,36.85,2687.878,34.5625,2
10,28.5,2525.327,34.5625,2
11,45.9,3119.6495,34.5625,2
12,18.55,2878.226,34.5625,2
13,27.85,2729.658,34.5625,2
14,37.4,2979.028,34.5625,2
15,25.75,2967.767,34.5625,2
16,24.5,2710.932,34.5625,2
17,24.6,2722.9094999999998,34.5625,2
18,46.55,2886.583,34.5625,2
19,25.5,2583.6375,34.5625,2
20,19.6,2824.3525,34.5625,2
21,21.8,2786.3995,34.5625,2
22,19.5,2824.4855,34.5625,2
23,28.0,2836.816,34.5625,2
24,34.2,2780.3940000000002,34.5625,2
25,27.35,2637.9080000000004,34.5625,2
26,24.0,2512.3725,34.5625,2
27,21.8,2820.3625,34.5625,2
28,36.1,2842.951,34.5625,2
29,43.0,2907.0985,34.5625,2
30,21.7,2909.475,34.5625,2
31,14.5,3003.8395,34.5625,2
