Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.7,2700.5204999999996,34.75,2
1,19.25,2961.0935,34.75,2
2,13.05,2566.8605,34.75,2
3,17.55,2836.2775,34.75,2
4,19.6,2694.013,34.75,2
5,32.55,2862.9285,34.75,2
6,15.0,2656.642,34.75,2
7,19.9,2825.2434999999996,34.75,2
8,18.0,2246.625,34.75,2
9,28.95,2694.3265,34.75,2
10,14.45,2724.5339999999997,34.75,2
11,34.5,2985.3695,34.75,2
12,13.45,2631.9895,34.75,2
13,12.05,2799.691,34.75,2
14,51.5,2843.453,34.75,2
15,19.8,2800.9094999999998,34.75,2
16,37.0,2825.76,34.75,2
17,24.700000000000003,2752.5485,34.75,2
18,24.85,2645.2465,34.75,2
19,24.6,2804.5685000000003,34.75,2
20,17.25,2779.2475,34.75,2
21,15.5,2819.5510000000004,34.75,2
22,16.25,2684.2250000000004,34.75,2
23,13.05,2810.7065000000002,34.75,2
24,9.95,2508.8125,34.75,2
25,11.4,2453.9790000000003,34.75,2
26,11.95,2777.4494999999997,34.75,2
27,13.9,2766.218,34.75,2
28,13.95,2568.9875,34.75,2
29,10.5,2683.5690000000004,34.75,2
30,8.45,2670.612,34.75,2
31,18.35,2785.322,34.75,2
