Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.05,1809.105,33.625,2
1,16.85,1792.6685000000002,33.625,2
2,12.0,2558.8695,33.625,2
3,9.1,2027.045,33.625,2
4,10.1,1981.0395,33.625,2
5,48.5,3286.3875,33.625,2
6,10.6,2545.457,33.625,2
7,10.0,1680.94,33.625,2
8,30.7,1500.5245,33.625,2
9,21.1,2385.304,33.625,2
10,14.15,2647.03,33.625,2
11,9.6,2781.6745,33.625,2
12,13.1,3304.3149999999996,33.625,2
13,8.05,1872.2945,33.625,2
14,13.45,2381.0085,33.625,2
15,14.6,2520.7895,33.625,2
16,3.0,2398.6845,33.625,2
17,3.05,1665.0895,33.625,2
18,17.4,2540.91,33.625,2
19,20.1,1810.3365,33.625,2
20,18.7,1804.354,33.625,2
21,13.55,2538.245,33.625,2
22,17.1,2532.21,33.625,2
23,19.0,1802.882,33.625,2
24,1.0,1499.5115,33.625,2
25,5.0,2390.2775,33.625,2
26,23.0,2763.1915,33.625,2
27,8.0,3295.7200000000003,33.625,2
28,28.5,3292.9805,33.625,2
29,1.0,2493.0955,33.625,2
30,28.5,2601.8375,33.625,2
31,23.2,2598.2815,33.625,2
