Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.25,2540.3815,36.6875,2
1,17.7,2644.27,36.6875,2
2,14.0,2726.7835,36.6875,2
3,17.7,2380.6345,36.6875,2
4,16.0,2834.6549999999997,36.6875,2
5,35.0,3295.924,36.6875,2
6,17.25,2413.4685,36.6875,2
7,13.5,3300.3464999999997,36.6875,2
8,27.1,3285.5145,36.6875,2
9,17.05,2239.4355,36.6875,2
10,14.7,3302.1865,36.6875,2
11,11.1,3305.134,36.6875,2
12,8.95,2442.679,36.6875,2
13,9.6,2754.6634999999997,36.6875,2
14,17.2,3212.7110000000002,36.6875,2
15,30.65,3218.8115,36.6875,2
16,16.15,2567.772,36.6875,2
17,27.0,2676.2129999999997,36.6875,2
18,15.2,2780.342,36.6875,2
19,51.1,2672.8175,36.6875,2
20,18.95,3297.4785,36.6875,2
21,27.1,3294.5145,36.6875,2
22,14.6,2740.3109999999997,36.6875,2
23,29.0,3299.9225,36.6875,2
24,33.9,3284.887,36.6875,2
25,19.5,1861.39,36.6875,2
26,41.3,3294.6065,36.6875,2
27,18.9,3298.4805,36.6875,2
28,13.1,2335.391,36.6875,2
29,34.35,2751.0635,36.6875,2
30,9.649999999999999,3294.6395,36.6875,2
31,11.05,2739.759,36.6875,2
