Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.8,2879.7335,35.0,2
1,45.0,3113.415,35.0,2
2,17.35,3004.8565,35.0,2
3,22.1,2736.1195,35.0,2
4,17.9,2892.79,35.0,2
5,20.5,2575.1735,35.0,2
6,17.5,2811.2830000000004,35.0,2
7,16.35,2517.8855,35.0,2
8,23.9,2326.3655,35.0,2
9,17.55,2703.174,35.0,2
10,22.8,2561.1009999999997,35.0,2
11,30.8,2704.6645,35.0,2
12,38.7,2947.0555000000004,35.0,2
13,16.1,2860.297,35.0,2
14,30.700000000000003,3090.624,35.0,2
15,13.55,2637.4965,35.0,2
16,26.0,2634.415,35.0,2
17,26.25,2832.973,35.0,2
18,55.45,2876.717,35.0,2
19,13.1,2618.007,35.0,2
20,14.0,2844.2465,35.0,2
21,17.5,2608.6435,35.0,2
22,17.0,2601.5475,35.0,2
23,18.6,2473.4930000000004,35.0,2
24,15.600000000000001,2361.74,35.0,2
25,18.4,2760.801,35.0,2
26,15.2,2761.399,35.0,2
27,14.1,2663.5105,35.0,2
28,28.95,2945.447,35.0,2
29,20.8,2649.7805,35.0,2
30,12.850000000000001,2984.0955000000004,35.0,2
31,20.0,2604.128,35.0,2
