Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.25,2917.4300000000003,35.625,2
1,27.5,2810.4525000000003,35.625,2
2,34.4,2742.7295,35.625,2
3,49.0,3052.8395,35.625,2
4,39.85,3005.5215,35.625,2
5,50.8,3029.514,35.625,2
6,25.35,2753.308,35.625,2
7,22.9,2578.526,35.625,2
8,36.5,3057.438,35.625,2
9,13.45,2780.927,35.625,2
10,11.95,2898.7780000000002,35.625,2
11,20.5,2581.843,35.625,2
12,22.35,3015.541,35.625,2
13,19.700000000000003,2532.6585,35.625,2
14,5.5,2795.9025,35.625,2
15,21.8,3100.3935,35.625,2
16,18.4,2722.953,35.625,2
17,21.7,2747.132,35.625,2
18,15.5,2500.5455,35.625,2
19,15.5,2796.535,35.625,2
20,14.55,2854.0299999999997,35.625,2
21,18.4,2902.318,35.625,2
22,14.25,2767.0,35.625,2
23,14.0,2706.1369999999997,35.625,2
24,18.0,2930.629,35.625,2
25,19.25,2864.584,35.625,2
26,10.45,2962.5355,35.625,2
27,16.85,2667.1220000000003,35.625,2
28,11.9,2949.848,35.625,2
29,8.9,2692.1625000000004,35.625,2
30,13.4,2634.767,35.625,2
31,28.55,2980.098,35.625,2
