Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.7,3244.669,33.0,2
1,34.85,2448.5950000000003,33.0,2
2,20.799999999999997,2992.767,33.0,2
3,22.9,2523.1040000000003,33.0,2
4,25.75,2727.298,33.0,2
5,41.45,3200.994,33.0,2
6,26.55,2807.4115,33.0,2
7,26.4,2802.18,33.0,2
8,21.6,2341.421,33.0,2
9,20.1,3289.3315,33.0,2
10,54.55,2792.7695000000003,33.0,2
11,51.7,2495.958,33.0,2
12,25.65,3292.518,33.0,2
13,25.049999999999997,2619.898,33.0,2
14,46.15,2474.8685,33.0,2
15,18.7,2717.627,33.0,2
16,14.45,3290.8165,33.0,2
17,18.2,2382.149,33.0,2
18,52.35,2787.995,33.0,2
19,19.85,2533.0055,33.0,2
20,32.95,2720.84,33.0,2
21,33.85,3199.9094999999998,33.0,2
22,20.75,2800.694,33.0,2
23,19.25,2800.682,33.0,2
24,27.7,1949.5655,33.0,2
25,26.75,3293.5555,33.0,2
26,19.799999999999997,2807.4885,33.0,2
27,20.35,2488.2115,33.0,2
28,17.9,3295.1695,33.0,2
29,18.1,2481.9315,33.0,2
30,23.1,2907.99,33.0,2
31,22.25,3038.733,33.0,2
