Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,1647.476,33.25,2
1,20.0,2383.0879999999997,33.25,2
2,17.7,2190.5615,33.25,2
3,18.4,1624.203,33.25,2
4,16.5,2383.397,33.25,2
5,15.0,2454.9885,33.25,2
6,13.95,1799.7275,33.25,2
7,53.2,1649.9569999999999,33.25,2
8,20.0,1649.071,33.25,2
9,20.35,1885.6174999999998,33.25,2
10,42.25,2478.413,33.25,2
11,37.0,2473.5535,33.25,2
12,36.6,2003.4795000000001,33.25,2
13,17.4,2382.582,33.25,2
14,26.35,2382.0519999999997,33.25,2
15,16.6,2387.3675000000003,33.25,2
16,19.3,1640.8395,33.25,2
17,16.95,2383.028,33.25,2
18,18.0,1996.5425,33.25,2
19,19.3,1853.6729999999998,33.25,2
20,17.4,2366.8105,33.25,2
21,17.4,1887.0095000000001,33.25,2
22,15.350000000000001,1619.682,33.25,2
23,15.9,1486.501,33.25,2
24,15.4,1650.254,33.25,2
25,14.9,1884.9355,33.25,2
26,30.5,2471.8245,33.25,2
27,29.0,2474.674,33.25,2
28,17.9,2066.2055,33.25,2
29,19.3,2380.5525,33.25,2
30,19.15,2382.4805,33.25,2
31,36.0,2379.813,33.25,2
