Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.35,2729.6765,35.6875,2
1,21.9,2590.7535,35.6875,2
2,20.8,2690.25,35.6875,2
3,23.6,2753.1095,35.6875,2
4,22.5,2955.0035,35.6875,2
5,22.1,2568.9390000000003,35.6875,2
6,20.5,2769.9719999999998,35.6875,2
7,32.5,2996.3235000000004,35.6875,2
8,37.5,2679.5585,35.6875,2
9,16.5,2373.573,35.6875,2
10,18.8,2926.1095,35.6875,2
11,25.4,3005.3685,35.6875,2
12,18.4,2611.6955,35.6875,2
13,16.0,2749.3185000000003,35.6875,2
14,10.9,2783.658,35.6875,2
15,15.6,2843.654,35.6875,2
16,22.25,2424.8525,35.6875,2
17,25.15,2605.2385,35.6875,2
18,33.7,2870.099,35.6875,2
19,19.0,2528.7245000000003,35.6875,2
20,56.95,2910.7110000000002,35.6875,2
21,21.4,2564.447,35.6875,2
22,47.15,2860.9655000000002,35.6875,2
23,29.45,2904.4750000000004,35.6875,2
24,27.5,2670.0855,35.6875,2
25,20.4,2376.167,35.6875,2
26,31.4,3054.6385,35.6875,2
27,8.95,2823.6324999999997,35.6875,2
28,15.6,2667.376,35.6875,2
29,39.7,2814.2219999999998,35.6875,2
30,19.5,2746.439,35.6875,2
31,12.5,2617.908,35.6875,2
