Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,2878.992,35.375,2
1,11.0,3307.7105,35.375,2
2,34.45,3307.197,35.375,2
3,20.85,3307.2325,35.375,2
4,22.2,3137.4809999999998,35.375,2
5,22.55,2991.2595,35.375,2
6,11.45,3279.121,35.375,2
7,31.5,3087.404,35.375,2
8,16.2,2810.1940000000004,35.375,2
9,13.5,3286.6054999999997,35.375,2
10,13.55,3292.7035,35.375,2
11,13.55,3307.611,35.375,2
12,27.55,3299.4355,35.375,2
13,15.0,3299.4735,35.375,2
14,12.5,3305.6090000000004,35.375,2
15,18.1,3305.089,35.375,2
16,13.05,2571.8385,35.375,2
17,10.05,2843.3035,35.375,2
18,38.5,2797.8644999999997,35.375,2
19,12.95,2456.0355,35.375,2
20,12.95,2818.5069999999996,35.375,2
21,11.45,2502.6904999999997,35.375,2
22,15.05,2759.788,35.375,2
23,26.9,3041.566,35.375,2
24,49.25,2558.465,35.375,2
25,12.45,3298.6395,35.375,2
26,14.0,3291.895,35.375,2
27,13.45,3282.689,35.375,2
28,32.55,3292.3554999999997,35.375,2
29,19.25,3291.6795,35.375,2
30,13.5,3295.658,35.375,2
31,50.05,3290.0895,35.375,2
