Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2600.1890000000003,33.9375,2
1,36.55,3122.627,33.9375,2
2,10.95,2641.868,33.9375,2
3,21.15,2456.1760000000004,33.9375,2
4,13.05,2683.5020000000004,33.9375,2
5,14.45,2412.4925000000003,33.9375,2
6,21.85,2686.987,33.9375,2
7,17.1,2572.5265,33.9375,2
8,42.15,2922.2529999999997,33.9375,2
9,11.149999999999999,2729.851,33.9375,2
10,20.9,2885.1105,33.9375,2
11,36.95,2865.8385,33.9375,2
12,13.0,2794.1925,33.9375,2
13,14.149999999999999,2633.9965,33.9375,2
14,19.6,2761.3975,33.9375,2
15,38.1,2891.9539999999997,33.9375,2
16,17.55,2480.501,33.9375,2
17,9.0,2859.501,33.9375,2
18,15.05,2677.92,33.9375,2
19,15.0,2459.124,33.9375,2
20,18.2,2681.371,33.9375,2
21,11.5,2439.904,33.9375,2
22,23.1,2756.849,33.9375,2
23,11.0,2752.1085,33.9375,2
24,21.5,2842.804,33.9375,2
25,18.7,2568.5645,33.9375,2
26,23.65,2992.837,33.9375,2
27,19.5,2839.4325,33.9375,2
28,33.85,2946.4674999999997,33.9375,2
29,13.4,2824.9515,33.9375,2
30,17.1,2618.884,33.9375,2
31,16.9,2861.707,33.9375,2
