Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.0,2531.1234999999997,35.8125,2
1,40.9,2642.8455,35.8125,2
2,12.0,2793.4355,35.8125,2
3,16.85,2357.0769999999998,35.8125,2
4,12.05,2308.324,35.8125,2
5,14.05,2229.589,35.8125,2
6,8.5,2917.862,35.8125,2
7,0.0,2557.187,35.8125,2
8,50.0,2378.557,35.8125,2
9,12.649999999999999,2514.886,35.8125,2
10,7.05,2105.9975,35.8125,2
11,23.8,2643.222,35.8125,2
12,10.05,2913.0805,35.8125,2
13,6.5,1942.5480000000002,35.8125,2
14,13.1,2378.96,35.8125,2
15,24.25,3152.8835,35.8125,2
16,13.05,2423.1335,35.8125,2
17,9.05,2930.8255,35.8125,2
18,2.0,2764.7035,35.8125,2
19,8.0,2347.327,35.8125,2
20,7.9,3228.047,35.8125,2
21,14.65,2127.183,35.8125,2
22,47.05,2624.6075,35.8125,2
23,12.6,2381.964,35.8125,2
24,1.0,2366.9945,35.8125,2
25,25.35,2402.1355,35.8125,2
26,6.1,2046.5575,35.8125,2
27,0.0,2636.047,35.8125,2
28,33.5,2769.7895,35.8125,2
29,3.05,1789.0,35.8125,2
30,7.0,2420.5789999999997,35.8125,2
31,12.0,2802.3445,35.8125,2
