Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,3302.0739999999996,34.875,2
1,48.45,3296.6405,34.875,2
2,18.7,3294.55,34.875,2
3,21.25,3272.751,34.875,2
4,24.1,3299.0995000000003,34.875,2
5,18.5,2466.782,34.875,2
6,16.6,3293.2875,34.875,2
7,17.55,3296.691,34.875,2
8,41.5,2367.2400000000002,34.875,2
9,59.0,2256.111,34.875,2
10,21.0,3117.0074999999997,34.875,2
11,36.5,3296.9335,34.875,2
12,16.0,3304.8445,34.875,2
13,18.1,3294.117,34.875,2
14,12.0,1802.464,34.875,2
15,15.1,2392.73,34.875,2
16,20.35,3300.297,34.875,2
17,28.0,3283.0365,34.875,2
18,35.25,3296.0775000000003,34.875,2
19,38.2,3040.7095,34.875,2
20,15.0,3225.5240000000003,34.875,2
21,21.6,2454.41,34.875,2
22,21.7,3291.532,34.875,2
23,20.1,3296.748,34.875,2
24,24.6,2382.917,34.875,2
25,4.05,2010.696,34.875,2
26,12.7,3028.2735000000002,34.875,2
27,10.05,3296.967,34.875,2
28,14.9,3297.3795,34.875,2
29,20.7,3294.8985000000002,34.875,2
30,29.25,2472.3940000000002,34.875,2
31,20.299999999999997,2328.355,34.875,2
