Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.5,2844.1400000000003,35.4375,2
1,28.85,2890.526,35.4375,2
2,25.75,2812.6745,35.4375,2
3,25.5,3302.1305,35.4375,2
4,42.5,2438.074,35.4375,2
5,35.8,3237.7435,35.4375,2
6,24.4,3067.657,35.4375,2
7,24.95,3307.1735,35.4375,2
8,26.25,2622.7455,35.4375,2
9,36.0,2742.0035,35.4375,2
10,27.15,3306.6715,35.4375,2
11,41.15,3306.904,35.4375,2
12,22.25,3307.102,35.4375,2
13,33.35,3295.3115,35.4375,2
14,26.15,2374.526,35.4375,2
15,26.75,3298.503,35.4375,2
16,29.5,2735.476,35.4375,2
17,26.5,3290.5789999999997,35.4375,2
18,22.5,3300.944,35.4375,2
19,19.7,3294.2455,35.4375,2
20,25.1,2842.099,35.4375,2
21,49.65,3293.389,35.4375,2
22,50.3,3294.7704999999996,35.4375,2
23,21.2,3296.393,35.4375,2
24,21.4,3152.2685,35.4375,2
25,26.75,2749.456,35.4375,2
26,24.450000000000003,3296.0005,35.4375,2
27,24.25,3292.594,35.4375,2
28,24.65,3290.6535,35.4375,2
29,23.95,3301.073,35.4375,2
30,24.85,2374.1169999999997,35.4375,2
31,56.45,3287.1994999999997,35.4375,2
