Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2841.8835,36.25,2
1,22.0,2646.0745,36.25,2
2,22.0,2618.8455000000004,36.25,2
3,25.1,2670.1,36.25,2
4,32.25,2925.033,36.25,2
5,21.0,2666.812,36.25,2
6,33.3,2969.4665,36.25,2
7,42.0,3018.1499999999996,36.25,2
8,35.5,2656.349,36.25,2
9,15.55,2928.6025,36.25,2
10,27.9,2943.25,36.25,2
11,15.8,2866.7315,36.25,2
12,15.75,2591.9215,36.25,2
13,22.65,2547.288,36.25,2
14,16.3,2952.556,36.25,2
15,32.2,2903.8999999999996,36.25,2
16,19.0,2450.1385,36.25,2
17,16.0,2713.2889999999998,36.25,2
18,18.8,2661.121,36.25,2
19,14.649999999999999,2766.2925,36.25,2
20,19.3,2751.8835,36.25,2
21,25.45,2801.6095,36.25,2
22,43.5,3050.9775,36.25,2
23,26.8,3045.054,36.25,2
24,21.1,2455.6425,36.25,2
25,47.25,3226.5805,36.25,2
26,14.75,2739.8585000000003,36.25,2
27,17.05,2807.9915,36.25,2
28,19.65,2708.3755,36.25,2
29,18.6,2728.9965,36.25,2
30,21.4,2760.7155000000002,36.25,2
31,37.25,2906.9375,36.25,2
