Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,3215.4555,35.8125,2
1,14.4,3306.6795,35.8125,2
2,32.0,3297.7605,35.8125,2
3,17.6,3089.609,35.8125,2
4,17.8,3295.4745000000003,35.8125,2
5,32.35,3299.7895,35.8125,2
6,12.6,3300.5695,35.8125,2
7,29.8,3302.3185000000003,35.8125,2
8,13.5,2843.7365,35.8125,2
9,15.55,2883.5,35.8125,2
10,29.5,3063.4629999999997,35.8125,2
11,30.7,3298.6639999999998,35.8125,2
12,13.45,2867.3435,35.8125,2
13,15.6,3285.4995,35.8125,2
14,24.45,3286.0025,35.8125,2
15,39.0,2887.6195,35.8125,2
16,15.149999999999999,3166.1805,35.8125,2
17,11.05,2835.652,35.8125,2
18,16.9,3302.866,35.8125,2
19,11.95,3299.5155,35.8125,2
20,35.3,3298.072,35.8125,2
21,31.25,3296.6425,35.8125,2
22,27.3,3296.9080000000004,35.8125,2
23,17.1,3288.3865,35.8125,2
24,12.649999999999999,3287.6795,35.8125,2
25,13.7,2202.0595,35.8125,2
26,10.95,3297.786,35.8125,2
27,13.55,3298.471,35.8125,2
28,36.2,3238.8745,35.8125,2
29,12.15,3256.2275,35.8125,2
30,9.6,3105.0785,35.8125,2
31,10.05,3302.0715,35.8125,2
