Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.7,2384.0215,34.9375,2
1,33.15,3210.9285,34.9375,2
2,20.5,3305.7915000000003,34.9375,2
3,23.6,3304.8455000000004,34.9375,2
4,21.95,3299.804,34.9375,2
5,22.5,2986.922,34.9375,2
6,33.5,3266.434,34.9375,2
7,23.15,3312.1025,34.9375,2
8,23.0,1954.7240000000002,34.9375,2
9,20.25,3303.0535,34.9375,2
10,26.35,3288.5445,34.9375,2
11,26.299999999999997,2757.3959999999997,34.9375,2
12,17.5,2389.792,34.9375,2
13,53.5,3101.4525000000003,34.9375,2
14,16.65,3299.265,34.9375,2
15,23.9,2753.473,34.9375,2
16,21.5,2380.638,34.9375,2
17,37.85,3299.096,34.9375,2
18,28.0,3302.1395,34.9375,2
19,49.6,3295.1445,34.9375,2
20,20.9,3282.6059999999998,34.9375,2
21,22.4,3278.1485,34.9375,2
22,23.65,3296.465,34.9375,2
23,23.1,3298.172,34.9375,2
24,28.9,2752.4665,34.9375,2
25,30.150000000000002,3303.9809999999998,34.9375,2
26,17.05,3294.9045,34.9375,2
27,22.8,2737.0294999999996,34.9375,2
28,38.9,2386.153,34.9375,2
29,19.25,3025.2794999999996,34.9375,2
30,46.15,3277.992,34.9375,2
31,35.0,2747.24,34.9375,2
