Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.4,2799.7380000000003,34.4375,2
1,23.2,2660.7625,34.4375,2
2,30.5,2724.5585,34.4375,2
3,10.6,2415.44,34.4375,2
4,27.8,2904.1175000000003,34.4375,2
5,19.7,2324.6769999999997,34.4375,2
6,49.3,2791.8194999999996,34.4375,2
7,28.299999999999997,2693.3145,34.4375,2
8,26.05,2352.962,34.4375,2
9,16.5,2687.3720000000003,34.4375,2
10,24.4,2827.6059999999998,34.4375,2
11,30.799999999999997,2701.9065,34.4375,2
12,24.25,3198.2,34.4375,2
13,42.75,2531.1245,34.4375,2
14,37.7,2865.9440000000004,34.4375,2
15,18.6,2874.1099999999997,34.4375,2
16,24.75,2725.1335,34.4375,2
17,24.6,2524.2655000000004,34.4375,2
18,45.65,2711.8,34.4375,2
19,14.2,2239.156,34.4375,2
20,19.7,2914.744,34.4375,2
21,24.6,2399.1634999999997,34.4375,2
22,22.2,2742.6125,34.4375,2
23,25.9,2417.566,34.4375,2
24,26.8,2527.4555,34.4375,2
25,52.55,2426.201,34.4375,2
26,19.1,2813.8525,34.4375,2
27,21.5,2756.9535,34.4375,2
28,14.55,3299.3965,34.4375,2
29,16.55,2702.2129999999997,34.4375,2
30,24.0,3052.038,34.4375,2
31,61.900000000000006,2993.3395,34.4375,2
