Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.2,3303.0555,35.75,2
1,23.5,2346.3554999999997,35.75,2
2,22.0,2674.831,35.75,2
3,25.5,2394.9655,35.75,2
4,35.35,2745.449,35.75,2
5,27.7,2381.3225,35.75,2
6,35.25,3291.6400000000003,35.75,2
7,21.0,3297.8435,35.75,2
8,26.5,2383.534,35.75,2
9,21.75,2308.3115,35.75,2
10,26.799999999999997,2398.9745000000003,35.75,2
11,35.5,2825.433,35.75,2
12,20.75,3297.9925000000003,35.75,2
13,50.4,3298.0434999999998,35.75,2
14,34.0,3297.4525,35.75,2
15,28.7,3296.738,35.75,2
16,21.6,3289.1475,35.75,2
17,20.9,2387.6085000000003,35.75,2
18,22.4,2392.0725,35.75,2
19,31.7,2347.6725,35.75,2
20,27.4,2748.2445,35.75,2
21,19.8,2381.566,35.75,2
22,36.9,3293.3485,35.75,2
23,19.6,3301.1185,35.75,2
24,40.25,2445.7664999999997,35.75,2
25,20.7,2054.3995,35.75,2
26,19.2,2696.2445,35.75,2
27,17.6,2389.2614999999996,35.75,2
28,19.9,3299.9675,35.75,2
29,21.65,3301.4735,35.75,2
30,17.0,3296.1575000000003,35.75,2
31,27.0,3296.4120000000003,35.75,2
