Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.1,3268.0765,34.1875,2
1,40.7,2479.2795,34.1875,2
2,25.25,3277.2889999999998,34.1875,2
3,22.7,2931.392,34.1875,2
4,21.6,2680.134,34.1875,2
5,18.9,3308.3445,34.1875,2
6,18.6,2733.225,34.1875,2
7,29.599999999999998,3298.0119999999997,34.1875,2
8,37.2,2384.665,34.1875,2
9,41.4,3299.9809999999998,34.1875,2
10,17.1,2790.3095000000003,34.1875,2
11,15.55,3291.608,34.1875,2
12,37.1,3299.941,34.1875,2
13,15.95,3301.1040000000003,34.1875,2
14,13.0,1799.7085,34.1875,2
15,34.8,3301.874,34.1875,2
16,16.6,3248.3435,34.1875,2
17,20.0,2474.209,34.1875,2
18,19.5,3273.344,34.1875,2
19,20.1,2382.5855,34.1875,2
20,16.5,1500.461,34.1875,2
21,18.7,2787.7055,34.1875,2
22,22.1,2370.3325,34.1875,2
23,26.3,3294.239,34.1875,2
24,16.0,2378.808,34.1875,2
25,13.05,3295.853,34.1875,2
26,21.5,3298.1620000000003,34.1875,2
27,17.15,3289.5945,34.1875,2
28,16.05,3296.7875,34.1875,2
29,39.5,3295.6805,34.1875,2
30,7.0,2340.934,34.1875,2
31,20.4,3291.5645,34.1875,2
