Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.55,2747.8165,34.4375,2
1,18.05,3295.3165,34.4375,2
2,27.0,3298.852,34.4375,2
3,16.6,2744.2,34.4375,2
4,24.7,2750.2335000000003,34.4375,2
5,18.15,3295.5735000000004,34.4375,2
6,9.55,2699.248,34.4375,2
7,29.9,3297.4660000000003,34.4375,2
8,20.2,3278.5275,34.4375,2
9,33.15,3060.3685,34.4375,2
10,13.45,3063.969,34.4375,2
11,44.65,2413.6045,34.4375,2
12,28.1,3296.109,34.4375,2
13,27.45,2781.3435,34.4375,2
14,17.5,2385.309,34.4375,2
15,33.0,2797.3875,34.4375,2
16,16.6,2741.798,34.4375,2
17,28.6,3276.3375,34.4375,2
18,22.0,3273.313,34.4375,2
19,22.15,2724.1695,34.4375,2
20,15.05,2794.7335000000003,34.4375,2
21,47.5,3299.8145,34.4375,2
22,34.25,3294.833,34.4375,2
23,9.0,3199.251,34.4375,2
24,34.6,3059.1045,34.4375,2
25,16.8,2812.473,34.4375,2
26,17.5,2750.529,34.4375,2
27,22.7,2577.2305,34.4375,2
28,23.25,3300.081,34.4375,2
29,10.95,2801.9085,34.4375,2
30,13.0,2772.9615,34.4375,2
31,20.6,3054.1115,34.4375,2
