Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,3092.8605,35.0625,2
1,58.15,3281.377,35.0625,2
2,25.65,2701.4895,35.0625,2
3,51.85,2502.857,35.0625,2
4,31.65,3286.4345,35.0625,2
5,23.9,2855.618,35.0625,2
6,20.5,3294.1955,35.0625,2
7,28.35,2883.1014999999998,35.0625,2
8,43.5,3266.183,35.0625,2
9,41.0,2955.9295,35.0625,2
10,23.6,2869.3545,35.0625,2
11,28.7,3286.0195,35.0625,2
12,22.5,3292.7885,35.0625,2
13,24.65,2535.064,35.0625,2
14,21.9,3287.4505,35.0625,2
15,30.5,3270.7219999999998,35.0625,2
16,26.15,2584.9735,35.0625,2
17,24.15,3280.6985,35.0625,2
18,21.8,2647.427,35.0625,2
19,26.35,2898.469,35.0625,2
20,24.5,3249.102,35.0625,2
21,28.35,2851.0415000000003,35.0625,2
22,21.6,3285.3015,35.0625,2
23,24.1,2824.404,35.0625,2
24,34.75,2570.1275,35.0625,2
25,27.0,2950.7070000000003,35.0625,2
26,57.25,2842.4265,35.0625,2
27,21.8,3274.6265000000003,35.0625,2
28,21.5,3288.6905,35.0625,2
29,22.0,3290.0654999999997,35.0625,2
30,30.35,3294.8605,35.0625,2
31,20.1,3294.3975,35.0625,2
