Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2553.9184999999998,35.4375,2
1,27.85,3018.7195,35.4375,2
2,16.9,2987.7095,35.4375,2
3,15.45,2736.2655,35.4375,2
4,11.65,2806.444,35.4375,2
5,14.350000000000001,2781.622,35.4375,2
6,13.45,2645.0585,35.4375,2
7,10.95,3016.7129999999997,35.4375,2
8,15.8,2815.3745,35.4375,2
9,13.9,2811.8405000000002,35.4375,2
10,29.799999999999997,3124.9624999999996,35.4375,2
11,45.65,2917.7749999999996,35.4375,2
12,10.0,2744.582,35.4375,2
13,14.6,2815.726,35.4375,2
14,16.2,2816.1805000000004,35.4375,2
15,31.950000000000003,3103.724,35.4375,2
16,17.9,2496.9584999999997,35.4375,2
17,29.0,3087.875,35.4375,2
18,11.1,2846.3230000000003,35.4375,2
19,19.4,2662.8,35.4375,2
20,24.85,2764.3469999999998,35.4375,2
21,16.9,2642.774,35.4375,2
22,18.0,2697.1075,35.4375,2
23,56.6,3105.438,35.4375,2
24,38.0,2786.1530000000002,35.4375,2
25,14.0,2713.5150000000003,35.4375,2
26,34.0,3063.2695000000003,35.4375,2
27,7.55,2924.0024999999996,35.4375,2
28,8.5,2827.3450000000003,35.4375,2
29,19.5,2747.0885,35.4375,2
30,7.45,2664.904,35.4375,2
31,16.5,2983.728,35.4375,2
