Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.15,2381.548,36.0,2
1,7.1,2474.8555,36.0,2
2,6.05,2470.9455,36.0,2
3,20.6,2388.4945,36.0,2
4,25.05,2383.616,36.0,2
5,15.0,3298.2439999999997,36.0,2
6,17.95,3312.623,36.0,2
7,13.0,3299.0204999999996,36.0,2
8,11.5,2383.1675,36.0,2
9,14.9,2679.3625,36.0,2
10,20.8,2688.4170000000004,36.0,2
11,12.95,2647.459,36.0,2
12,50.2,2466.1275,36.0,2
13,14.5,2752.3375,36.0,2
14,9.5,3304.6144999999997,36.0,2
15,5.05,1984.0614999999998,36.0,2
16,10.0,2380.5345,36.0,2
17,8.55,2468.6705,36.0,2
18,32.15,2473.08,36.0,2
19,11.55,2382.6625,36.0,2
20,40.1,2381.5255,36.0,2
21,11.45,3288.694,36.0,2
22,9.95,3298.6255,36.0,2
23,11.05,3296.0645,36.0,2
24,10.0,2375.8955,36.0,2
25,36.0,2665.152,36.0,2
26,10.05,2668.292,36.0,2
27,9.95,2665.3450000000003,36.0,2
28,4.95,2470.71,36.0,2
29,32.5,2749.7934999999998,36.0,2
30,9.45,3293.6575000000003,36.0,2
31,28.9,1848.8609999999999,36.0,2
