Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.55,2464.929,34.25,2
1,57.8,3024.377,34.25,2
2,14.149999999999999,2736.6710000000003,34.25,2
3,28.5,2521.8465,34.25,2
4,16.5,2781.7365,34.25,2
5,21.9,2705.3385,34.25,2
6,28.6,2880.2075,34.25,2
7,19.5,2697.442,34.25,2
8,29.9,2990.447,34.25,2
9,33.65,2752.6385,34.25,2
10,16.6,2905.5915,34.25,2
11,38.3,3047.9855,34.25,2
12,31.2,3090.9179999999997,34.25,2
13,14.5,2494.1815,34.25,2
14,17.0,2798.6594999999998,34.25,2
15,34.1,2857.485,34.25,2
16,17.5,2516.7805,34.25,2
17,18.9,2891.1445,34.25,2
18,23.75,2592.569,34.25,2
19,19.5,2502.8665,34.25,2
20,16.75,2555.9635,34.25,2
21,12.899999999999999,2632.0265,34.25,2
22,48.349999999999994,3077.9445,34.25,2
23,21.0,2662.0495,34.25,2
24,21.200000000000003,2537.615,34.25,2
25,18.9,2570.6014999999998,34.25,2
26,11.95,2936.514,34.25,2
27,6.05,2925.3795,34.25,2
28,9.4,2943.5905000000002,34.25,2
29,12.0,2796.6594999999998,34.25,2
30,40.0,2800.398,34.25,2
31,12.149999999999999,2598.201,34.25,2
