Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.3,2751.1875,35.125,2
1,15.1,2886.355,35.125,2
2,23.75,2760.5739999999996,35.125,2
3,30.0,3108.3990000000003,35.125,2
4,20.1,2608.566,35.125,2
5,16.55,2670.335,35.125,2
6,23.1,2670.3855000000003,35.125,2
7,15.0,2712.7219999999998,35.125,2
8,32.95,2818.3615,35.125,2
9,22.85,2709.429,35.125,2
10,21.1,2729.7470000000003,35.125,2
11,25.15,2841.3295,35.125,2
12,21.1,2916.5425,35.125,2
13,34.1,2824.2235,35.125,2
14,33.9,2862.6145,35.125,2
15,43.4,3116.952,35.125,2
16,20.7,2656.0405,35.125,2
17,19.85,2764.6745,35.125,2
18,15.5,2806.8914999999997,35.125,2
19,41.949999999999996,2938.7025,35.125,2
20,15.6,2638.9875,35.125,2
21,16.5,2671.4534999999996,35.125,2
22,16.1,2591.197,35.125,2
23,17.6,2779.0705,35.125,2
24,26.5,2583.2725,35.125,2
25,41.6,2861.1125,35.125,2
26,16.55,2786.581,35.125,2
27,19.6,2691.726,35.125,2
28,25.65,2778.602,35.125,2
29,20.2,2818.018,35.125,2
30,13.55,2761.6045000000004,35.125,2
31,20.6,3058.6189999999997,35.125,2
