Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2649.9880000000003,34.75,2
1,14.0,2619.059,34.75,2
2,21.3,3070.299,34.75,2
3,23.6,2711.875,34.75,2
4,26.8,2931.7129999999997,34.75,2
5,20.9,2512.531,34.75,2
6,42.5,2813.8005000000003,34.75,2
7,18.6,2761.177,34.75,2
8,17.65,2467.975,34.75,2
9,50.6,2764.2945,34.75,2
10,18.05,2779.2844999999998,34.75,2
11,58.5,2914.785,34.75,2
12,22.4,2550.607,34.75,2
13,19.5,2530.398,34.75,2
14,30.55,2986.2025,34.75,2
15,18.0,2720.862,34.75,2
16,18.9,2370.337,34.75,2
17,20.9,2633.7934999999998,34.75,2
18,19.0,2918.38,34.75,2
19,19.5,2615.86,34.75,2
20,35.05,3097.422,34.75,2
21,21.4,2619.027,34.75,2
22,32.75,2859.5725,34.75,2
23,17.5,2750.0175,34.75,2
24,20.4,2600.2635,34.75,2
25,24.549999999999997,2824.74,34.75,2
26,40.1,2889.4449999999997,34.75,2
27,20.0,2919.9404999999997,34.75,2
28,15.149999999999999,2610.9025,34.75,2
29,18.5,2544.7125,34.75,2
30,19.1,2752.892,34.75,2
31,15.0,2646.8205,34.75,2
