Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.55,2388.1545,34.875,2
1,48.75,3291.866,34.875,2
2,20.75,2476.7655,34.875,2
3,24.049999999999997,2470.4725,34.875,2
4,32.0,3295.0665,34.875,2
5,24.5,2386.6859999999997,34.875,2
6,26.45,3300.402,34.875,2
7,27.65,3297.152,34.875,2
8,40.9,2019.9825,34.875,2
9,27.25,2583.788,34.875,2
10,23.15,2394.9025,34.875,2
11,21.5,2377.5550000000003,34.875,2
12,22.7,2885.683,34.875,2
13,18.0,2387.408,34.875,2
14,43.65,2371.6845,34.875,2
15,26.6,2503.666,34.875,2
16,22.75,2381.952,34.875,2
17,36.0,3288.7495,34.875,2
18,49.0,2465.401,34.875,2
19,24.75,2473.5775,34.875,2
20,42.35,3288.9695,34.875,2
21,34.5,2380.663,34.875,2
22,25.4,3297.244,34.875,2
23,28.5,3300.225,34.875,2
24,29.05,1979.3615,34.875,2
25,22.6,2386.0585,34.875,2
26,38.85,2760.5975,34.875,2
27,33.85,2374.7529999999997,34.875,2
28,18.5,3297.115,34.875,2
29,29.450000000000003,2502.9965,34.875,2
30,29.3,2305.7974999999997,34.875,2
31,40.9,2503.6135,34.875,2
