Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,2429.2565,34.75,2
1,35.05,2873.1315,34.75,2
2,48.65,2935.6605,34.75,2
3,18.6,2575.5105,34.75,2
4,13.5,2771.6809999999996,34.75,2
5,18.2,2786.703,34.75,2
6,12.0,2656.785,34.75,2
7,10.95,1962.2255,34.75,2
8,36.85,2776.934,34.75,2
9,20.7,2796.2205,34.75,2
10,17.25,2130.069,34.75,2
11,38.15,3297.5185,34.75,2
12,15.75,2546.0845,34.75,2
13,9.4,2398.9855,34.75,2
14,14.5,2038.848,34.75,2
15,6.05,3301.2545,34.75,2
16,18.25,2422.5285000000003,34.75,2
17,16.1,2426.067,34.75,2
18,10.55,2748.55,34.75,2
19,11.05,2893.6195,34.75,2
20,10.55,3095.1735,34.75,2
21,10.45,2936.1355000000003,34.75,2
22,16.0,2421.0905000000002,34.75,2
23,28.35,2332.9955,34.75,2
24,7.0,2988.008,34.75,2
25,16.6,2782.175,34.75,2
26,27.0,3301.093,34.75,2
27,16.75,2586.1255,34.75,2
28,8.95,3163.5385,34.75,2
29,32.85,1692.7894999999999,34.75,2
30,18.15,2564.0280000000002,34.75,2
31,38.9,2590.3195,34.75,2
