Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,2382.0325000000003,34.875,2
1,31.1,2948.7395,34.875,2
2,21.3,2305.9175,34.875,2
3,19.6,2030.9605000000001,34.875,2
4,20.0,2969.7555,34.875,2
5,22.5,3303.1085000000003,34.875,2
6,21.1,2565.697,34.875,2
7,47.7,2742.7835,34.875,2
8,26.75,2377.0185,34.875,2
9,34.2,2383.1855,34.875,2
10,16.95,3303.2185,34.875,2
11,16.15,2578.5275,34.875,2
12,22.5,2923.3185,34.875,2
13,15.6,1962.934,34.875,2
14,27.450000000000003,2839.201,34.875,2
15,36.3,1793.109,34.875,2
16,13.9,2342.182,34.875,2
17,15.1,2956.938,34.875,2
18,19.65,2017.007,34.875,2
19,18.95,2575.5185,34.875,2
20,20.2,2748.0834999999997,34.875,2
21,42.5,3293.8450000000003,34.875,2
22,18.4,2843.939,34.875,2
23,27.55,2529.9295,34.875,2
24,38.5,2381.4455,34.875,2
25,35.65,2378.356,34.875,2
26,19.6,3290.5115,34.875,2
27,17.65,3293.161,34.875,2
28,18.5,2895.121,34.875,2
29,38.6,2457.27,34.875,2
30,14.55,3292.8255,34.875,2
31,18.0,1890.22,34.875,2
