Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.3,2731.3865,35.625,2
1,10.6,2662.4835,35.625,2
2,23.35,2530.7754999999997,35.625,2
3,10.6,2682.5765,35.625,2
4,31.0,2998.2865,35.625,2
5,20.799999999999997,2593.1465,35.625,2
6,12.05,2717.029,35.625,2
7,13.55,2807.385,35.625,2
8,22.25,2694.3415,35.625,2
9,23.25,2620.0235000000002,35.625,2
10,11.45,3170.161,35.625,2
11,4.5,2811.6455,35.625,2
12,32.0,3019.758,35.625,2
13,45.65,2729.3010000000004,35.625,2
14,12.6,2579.9015,35.625,2
15,7.5,2764.7495,35.625,2
16,15.55,2699.1085,35.625,2
17,14.6,2654.9584999999997,35.625,2
18,23.2,2557.486,35.625,2
19,17.5,2755.3360000000002,35.625,2
20,45.55,2899.2415,35.625,2
21,23.1,2522.7815,35.625,2
22,19.15,2782.8175,35.625,2
23,14.6,2769.401,35.625,2
24,34.0,2773.0955,35.625,2
25,42.8,2615.9025,35.625,2
26,19.5,3063.8745,35.625,2
27,4.0,2869.8315000000002,35.625,2
28,10.1,2964.999,35.625,2
29,19.6,2753.8965,35.625,2
30,18.65,2714.409,35.625,2
31,44.65,2969.4275,35.625,2
