Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2729.6625,33.3125,2
1,17.6,2540.023,33.3125,2
2,23.3,2508.5865,33.3125,2
3,20.0,2588.654,33.3125,2
4,19.6,2872.962,33.3125,2
5,54.1,3077.0695,33.3125,2
6,20.65,2738.3365,33.3125,2
7,24.25,2517.7025000000003,33.3125,2
8,21.0,2409.374,33.3125,2
9,19.2,2587.263,33.3125,2
10,23.8,2916.6745,33.3125,2
11,47.15,2979.0550000000003,33.3125,2
12,59.4,2934.145,33.3125,2
13,20.9,2443.951,33.3125,2
14,17.2,2666.7585,33.3125,2
15,21.9,3043.3055000000004,33.3125,2
16,18.2,2517.9480000000003,33.3125,2
17,18.9,2579.6645,33.3125,2
18,15.6,2777.4485,33.3125,2
19,18.1,2580.527,33.3125,2
20,16.5,2894.165,33.3125,2
21,19.2,2961.624,33.3125,2
22,17.9,2585.9705000000004,33.3125,2
23,22.15,2583.998,33.3125,2
24,18.15,2333.3715,33.3125,2
25,25.0,2455.6635,33.3125,2
26,30.5,2882.99,33.3125,2
27,32.4,3012.0325000000003,33.3125,2
28,16.65,3084.0585,33.3125,2
29,22.65,2531.584,33.3125,2
30,21.1,2833.98,33.3125,2
31,35.15,3021.9359999999997,33.3125,2
