Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.4,3302.3945,35.4375,2
1,23.35,2642.0285,35.4375,2
2,20.9,3304.362,35.4375,2
3,38.25,3295.165,35.4375,2
4,20.299999999999997,2803.5455,35.4375,2
5,41.5,3279.8050000000003,35.4375,2
6,22.5,2751.6684999999998,35.4375,2
7,22.1,3303.2264999999998,35.4375,2
8,21.7,3279.888,35.4375,2
9,45.1,1926.4665,35.4375,2
10,20.4,3283.724,35.4375,2
11,42.2,2302.947,35.4375,2
12,24.1,3298.8185000000003,35.4375,2
13,47.75,3297.112,35.4375,2
14,20.799999999999997,2747.6805,35.4375,2
15,24.65,2931.6365,35.4375,2
16,27.25,3299.9880000000003,35.4375,2
17,21.1,2744.703,35.4375,2
18,30.0,3297.6965,35.4375,2
19,28.5,3279.2895,35.4375,2
20,20.7,3298.739,35.4375,2
21,41.3,3295.38,35.4375,2
22,22.6,2746.1675,35.4375,2
23,20.6,2411.29,35.4375,2
24,23.299999999999997,2403.013,35.4375,2
25,21.799999999999997,2597.7255,35.4375,2
26,52.4,3293.639,35.4375,2
27,19.7,3301.5915,35.4375,2
28,19.7,3297.7045,35.4375,2
29,21.5,3299.601,35.4375,2
30,23.1,2785.2775,35.4375,2
31,21.5,3019.2309999999998,35.4375,2
