Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,3304.842,34.875,2
1,24.15,2887.058,34.875,2
2,19.5,2396.0375,34.875,2
3,22.7,1906.963,34.875,2
4,25.8,3299.8445,34.875,2
5,43.85,2475.9745,34.875,2
6,31.0,3294.834,34.875,2
7,38.75,2439.879,34.875,2
8,20.4,3193.761,34.875,2
9,22.6,2479.1795,34.875,2
10,21.7,2772.5665,34.875,2
11,30.2,3292.839,34.875,2
12,36.85,3305.451,34.875,2
13,37.6,1891.5005,34.875,2
14,30.2,2754.614,34.875,2
15,22.1,3307.107,34.875,2
16,21.1,3291.4645,34.875,2
17,26.25,3077.352,34.875,2
18,23.6,1843.9655,34.875,2
19,22.5,2323.9825,34.875,2
20,24.1,3295.24,34.875,2
21,26.65,2475.879,34.875,2
22,22.25,3287.1875,34.875,2
23,35.5,2445.6745,34.875,2
24,25.5,3301.8644999999997,34.875,2
25,20.9,2477.2775,34.875,2
26,46.5,2650.3885,34.875,2
27,22.95,3299.459,34.875,2
28,21.5,3296.4855,34.875,2
29,17.95,1886.2925,34.875,2
30,31.1,2751.2200000000003,34.875,2
31,19.5,3302.3630000000003,34.875,2
