Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2337.337,35.875,2
1,10.1,1593.1475,35.875,2
2,22.2,2791.364,35.875,2
3,14.149999999999999,2423.965,35.875,2
4,21.5,3304.9955,35.875,2
5,39.099999999999994,2745.1755000000003,35.875,2
6,23.2,2382.0935,35.875,2
7,25.549999999999997,3253.7205000000004,35.875,2
8,21.85,2368.7599999999998,35.875,2
9,59.7,2450.6105,35.875,2
10,21.75,3300.0785,35.875,2
11,24.75,3236.458,35.875,2
12,29.55,2445.361,35.875,2
13,30.7,2824.7015,35.875,2
14,9.05,2537.377,35.875,2
15,43.0,2387.335,35.875,2
16,14.649999999999999,2411.2245,35.875,2
17,20.7,1578.268,35.875,2
18,14.6,2962.1425,35.875,2
19,22.299999999999997,2415.3109999999997,35.875,2
20,27.5,3296.8450000000003,35.875,2
21,21.4,2726.925,35.875,2
22,26.8,2415.2315,35.875,2
23,14.1,3291.2219999999998,35.875,2
24,24.6,2301.409,35.875,2
25,14.25,2429.4245,35.875,2
26,6.0,3147.2385,35.875,2
27,13.1,3303.1255,35.875,2
28,13.6,2437.9674999999997,35.875,2
29,22.5,2812.8385,35.875,2
30,19.5,2870.4984999999997,35.875,2
31,5.05,2395.3785,35.875,2
