Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.799999999999997,2708.4375,34.0,2
1,15.45,2632.8320000000003,34.0,2
2,14.6,2777.1425,34.0,2
3,28.15,2673.5405,34.0,2
4,15.6,2817.0755,34.0,2
5,17.15,2506.979,34.0,2
6,12.95,2554.3095000000003,34.0,2
7,10.6,1936.2055,34.0,2
8,31.799999999999997,3252.0595000000003,34.0,2
9,19.2,1886.6055000000001,34.0,2
10,13.6,2482.6795,34.0,2
11,19.6,3122.3,34.0,2
12,11.1,3308.331,34.0,2
13,57.6,2584.529,34.0,2
14,46.95,3291.9455,34.0,2
15,25.6,3306.8145000000004,34.0,2
16,33.5,2749.886,34.0,2
17,23.900000000000002,2599.8595,34.0,2
18,16.65,3229.1465,34.0,2
19,12.0,3293.5209999999997,34.0,2
20,17.7,3297.895,34.0,2
21,13.5,3152.307,34.0,2
22,13.55,3297.0555,34.0,2
23,29.75,2010.4045,34.0,2
24,13.6,3232.3045,34.0,2
25,15.7,1884.4155,34.0,2
26,14.149999999999999,2807.4755,34.0,2
27,28.45,3293.2704999999996,34.0,2
28,33.0,3298.4325,34.0,2
29,13.55,2744.3775,34.0,2
30,21.6,3288.1655,34.0,2
31,31.1,3294.3925,34.0,2
