Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.3,2666.772,35.0,2
1,11.0,2093.6575000000003,35.0,2
2,40.0,3113.5185,35.0,2
3,15.149999999999999,3305.922,35.0,2
4,12.0,3297.7645,35.0,2
5,16.6,3304.2430000000004,35.0,2
6,14.5,2857.9325,35.0,2
7,34.55,2487.6545,35.0,2
8,39.5,2742.3105,35.0,2
9,16.05,3301.977,35.0,2
10,24.8,2733.1760000000004,35.0,2
11,8.5,2339.0315,35.0,2
12,10.4,3131.178,35.0,2
13,14.65,3309.6825,35.0,2
14,31.75,3309.0874999999996,35.0,2
15,11.5,3298.9094999999998,35.0,2
16,8.55,3298.5964999999997,35.0,2
17,12.9,1888.1875,35.0,2
18,17.5,2234.8195,35.0,2
19,13.5,3301.661,35.0,2
20,13.55,3055.1575000000003,35.0,2
21,26.1,2978.7285,35.0,2
22,26.7,3292.2205000000004,35.0,2
23,34.1,2753.575,35.0,2
24,28.3,2491.2795,35.0,2
25,9.55,3297.0739999999996,35.0,2
26,40.0,2749.371,35.0,2
27,3.0,2387.382,35.0,2
28,22.3,3298.8914999999997,35.0,2
29,14.149999999999999,1707.5515,35.0,2
30,16.45,3285.3824999999997,35.0,2
31,10.0,2515.2920000000004,35.0,2
