Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2538.1525,33.5,2
1,19.65,3007.2754999999997,33.5,2
2,24.25,2777.0635,33.5,2
3,22.5,2802.9465,33.5,2
4,21.5,2847.1435,33.5,2
5,35.1,2956.7884999999997,33.5,2
6,23.7,2918.0935,33.5,2
7,21.4,2805.0845,33.5,2
8,17.05,2544.5735,33.5,2
9,33.5,2810.4955,33.5,2
10,20.9,2999.4305,33.5,2
11,15.95,2740.5370000000003,33.5,2
12,21.1,2751.002,33.5,2
13,21.5,2563.535,33.5,2
14,18.4,2978.5595,33.5,2
15,36.6,2841.1144999999997,33.5,2
16,22.0,2556.1715,33.5,2
17,19.5,2732.191,33.5,2
18,20.4,2739.5910000000003,33.5,2
19,18.3,2669.242,33.5,2
20,17.4,2710.795,33.5,2
21,42.85,2980.4345000000003,33.5,2
22,18.8,2862.6955,33.5,2
23,17.7,2779.385,33.5,2
24,21.9,2417.527,33.5,2
25,27.0,2792.9035000000003,33.5,2
26,53.15,2938.26,33.5,2
27,16.7,2635.009,33.5,2
28,15.95,2687.55,33.5,2
29,28.45,2881.3559999999998,33.5,2
30,16.35,3031.8810000000003,33.5,2
31,13.5,2757.2960000000003,33.5,2
