Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,2561.2264999999998,34.6875,2
1,19.75,2671.8605,34.6875,2
2,49.3,2833.8625,34.6875,2
3,25.6,2606.732,34.6875,2
4,19.4,2825.4685,34.6875,2
5,24.2,2886.751,34.6875,2
6,23.35,2779.992,34.6875,2
7,19.35,2691.6375,34.6875,2
8,12.1,2644.6665,34.6875,2
9,32.75,2837.049,34.6875,2
10,17.85,2821.3540000000003,34.6875,2
11,20.4,2804.701,34.6875,2
12,47.7,2971.6185,34.6875,2
13,25.05,2591.2704999999996,34.6875,2
14,41.8,3047.416,34.6875,2
15,21.9,2966.4905,34.6875,2
16,19.9,2428.25,34.6875,2
17,18.6,2626.3155,34.6875,2
18,25.4,2751.8305,34.6875,2
19,23.35,2430.518,34.6875,2
20,24.0,2747.0344999999998,34.6875,2
21,40.35,2991.7659999999996,34.6875,2
22,20.5,2661.897,34.6875,2
23,30.75,2854.374,34.6875,2
24,42.5,2632.6215,34.6875,2
25,39.25,2917.7915,34.6875,2
26,17.25,2755.0645,34.6875,2
27,22.5,2869.224,34.6875,2
28,14.4,2923.897,34.6875,2
29,17.1,2659.9905,34.6875,2
30,17.3,3047.889,34.6875,2
31,14.4,2842.3975,34.6875,2
