Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,3258.2215,36.25,2
1,12.4,3224.1040000000003,36.25,2
2,29.0,2823.669,36.25,2
3,29.2,3231.2470000000003,36.25,2
4,23.55,3283.9184999999998,36.25,2
5,21.7,3206.8205,36.25,2
6,14.6,3227.3145,36.25,2
7,56.1,3285.868,36.25,2
8,22.7,3298.7965,36.25,2
9,14.4,2630.9905,36.25,2
10,14.649999999999999,3301.472,36.25,2
11,16.7,3132.3419999999996,36.25,2
12,19.2,2851.1125,36.25,2
13,13.55,2333.5575,36.25,2
14,28.45,2820.95,36.25,2
15,25.25,2450.6884999999997,36.25,2
16,19.0,3294.8645,36.25,2
17,20.7,3151.759,36.25,2
18,18.6,3229.598,36.25,2
19,9.55,3154.3585000000003,36.25,2
20,33.4,3219.828,36.25,2
21,20.0,3217.3455,36.25,2
22,20.75,3224.3235,36.25,2
23,13.1,3199.5095,36.25,2
24,15.649999999999999,3213.6785,36.25,2
25,49.5,2742.8655,36.25,2
26,37.7,3287.6025,36.25,2
27,11.6,3292.7795,36.25,2
28,14.05,3214.7775,36.25,2
29,28.3,1509.7055,36.25,2
30,15.6,3297.6235,36.25,2
31,9.5,2490.6665,36.25,2
